Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2000-05-15,-0.006003506940729153,-0.008555952841857284,-0.022690924181072436,-0.013475972573612882,-0.012502096605151891,0.0007555639541054759,-0.04862893524794565,-0.0010280031987099925,0.03891563913420759,0.00032542086430664696,-0.006441165123173498,0.0029893288634763593,-0.006018179526895651,-0.003501251270758843,-0.0029049474679960774
2000-05-16,-0.013901328807134572,0.028143002613784773,0.022690924181072436,0.015089883819959127,0.027539988483480382,0.03524327354566026,0.06462883589756707,0.010764613441593962,0.021895615122163647,0.009064264138795242,0.02078411473800834,0.003521645786672245,0.0326596204654912,0.02950344157149054,0.026907521875358942
2000-05-17,0.0037162539373656323,-0.011103586281271838,-0.01707330392188755,-0.01275378242787939,-0.04069616765280548,0.0012142874041489726,-0.06156956417522963,-0.026031787714162924,-0.04178719153851951,-0.012974441267132875,-0.02078411473800834,-0.004064454145086938,-0.036692097993808126,-0.041723722901188864,-0.016057437254865192
2000-05-18,-0.040883918265741226,0.022755894278302158,0.005173431706043008,-0.00397511537640316,-0.03294738495433691,0.005929057071342392,-0.02672042923131457,0.005479265625631946,0.042384798213792596,-0.0031062873063745222,-0.0016169316376268839,0.008920014944305166,-0.04124305481621304,-0.014637735020525788,-0.04412477059408859
2000-05-19,0.015337666380334625,-0.023735520392221154,-0.019803068522223466,-0.0030505347280818107,-0.00816296073578382,-0.021831753403231957,-0.08186080807647755,-0.02210027947171156,-0.007341472625471912,-0.012688825442824125,-0.026230680024648123,-0.02617376940125027,-0.04521759639072265,-0.016006737991802744,-0.0007521035634101558
2000-05-22,-0.04689699036025452,-0.013572328726473515,-0.006759545364964037,-0.0011757859392549364,-0.0032841144129593935,-0.007425521759323317,0.00625289634729409,0.011111478363769134,0.013442853308044178,0.010065515736916275,-0.009010668131448796,0.028592801991245143,-0.0177778636373227,-0.037296963496333824,0.048467665881810174
2000-05-23,-0.019164825658895435,-0.07274442034595019,0.005706887782177539,0.012625931052306694,0.009820025343874494,0.012345852189155515,0.04441290904820816,-0.001105854687363017,0.007391040384201464,0.00016418530580830648,-0.045610421386567346,0.030145169043697795,0.052306886226935134,0.03185866141025606,-0.014440876344805176
2000-05-24,0.0,-0.030547581696348303,-0.006979384237436381,0.003478911785531391,0.046149711817790706,-0.008007544425431057,-0.03643086552930619,0.00935901981467202,-0.057591735564351154,-0.0019718828512429454,-0.021277324719845225,-0.01231832492266971,-0.04337848737208372,-0.011655914555491975,-0.000750052740392082
2000-05-25,0.02393865728291411,0.024490955774758127,-0.024056095281649537,-0.023425717114650357,0.016962797821749476,-0.0055814957367936735,0.07486501085447994,0.0054643749996752256,0.013943197256132134,-0.0013166500881824916,0.05914734441267022,0.0026337812374861436,0.04561049485798652,0.025533231458314987,0.014897722871147323
2000-05-26,0.007906605746739626,0.0160004022085678,-0.021978587789117654,-0.014083067449107922,-0.01261758524112988,-0.04009670640562257,0.02889288065635398,-0.013717540126984229,-0.04725259874672805,-0.01844974477594441,0.009247745495165383,-0.0005264177098567302,-0.10159350712433746,0.009700776629673058,0.009199804278680723
2000-05-29,-0.007589016731943676,0.014445286636788346,0.009949972326704692,0.013608943014778774,0.004942761144213659,0.0,0.004335064876781036,0.06414117998013946,0.04417090246170474,0.00418503775844048,0.01280496697091138,0.0,0.020010241686003738,0.03788827950868168,0.0007325011556336136
2000-05-30,-0.009728356171470054,0.025995577827230498,-0.004189112232175329,0.0026051816343550804,-0.003086263531780986,0.03510933629118851,0.04050144278366474,0.03066664686427556,-0.004640476188419118,0.0006681548649170033,0.02480524152498731,0.023408417863667097,-0.0036926467633970894,-0.002824691430840076,0.008383437683796569
2000-05-31,0.007981148951301531,-0.025734755784028174,-0.03164896919833682,-0.021033439406918042,0.007698261613191537,0.032588113535835905,0.022814929191646183,0.02481499541239529,-0.023530571216756613,-0.027074734862001293,0.002928972844546962,0.005639137070827971,-0.02885160231092332,0.01055100198683867,-0.005459585232878261
2000-06-01,0.028987722638649682,0.012692595385172645,0.007950128657904898,0.009615792908662879,0.016126882729156744,0.022136434048142473,0.029631751883635093,-0.004913980745521851,-0.014388611731359191,-0.0005145905133585593,0.01875541955112503,0.01723322989015319,0.0980758923197893,0.042283953370766625,0.025226754010908348
2000-06-02,0.01912090880302042,0.001029267158098257,0.03991656823502021,0.005962803739953504,0.01883738262050194,0.022236323701329663,0.06362549242846383,0.009804221991988715,0.005299900732754104,-0.0055067236255506025,0.03380703278751973,0.005012592194861387,0.024508188508072237,0.03003235601944798,-0.014337327551790402
2000-06-05,0.0,-0.01020905942361594,0.014460124715673928,0.0059276423940319845,-0.0179323024522402,-0.0038266776950752757,-0.01671413240180808,-0.014742322248945783,-0.00852563369418613,0.02286013021258393,-0.005811283113152932,0.00024996220508421985,0.05119311538613136,-0.011904907151194521,0.01077202541462352
2000-06-06,0.0,-0.02672074012763659,-0.05121401841179862,-0.018130169741793267,-0.004836865461396833,0.004983479639684596,-0.004887161021948749,-0.04041000961363794,-0.02453114854962246,0.016227704812265653,-0.009245027094681113,0.013899449914851925,-0.03262958692406892,-0.010776591926285661,-0.021661451873741466
2000-06-07,-0.004555854500061685,-0.00965162936508257,0.030210763204247648,0.010774553582872937,-0.02921050610826237,-0.0034741167391296734,-0.05318121858124991,-0.026110653673729,-0.007478379733171003,0.007275286653664281,0.009245027094681113,0.006878119301290564,-0.015200574252011378,-0.01040455354330927,-0.008797732455454454
2000-06-08,-0.007792955541208624,-0.010262627540852165,-0.017215113001427973,-0.013184787977432055,-0.02687904923320339,0.002432785981558272,-0.0013295374883912636,0.015748322602536113,-0.0016991431100255028,-0.0061141711697554335,-0.03115529983562837,-0.013555531866046522,0.041912578134478906,0.011675029228318756,-0.00405842542977819
2000-06-09,-0.020613028717006543,0.00972389834280829,0.0017796557041873662,0.022901785437645206,0.04358752251539766,0.01024737243698004,-0.0248442395058861,0.02955168253055085,0.002547688770877965,-0.005484929276056594,-0.006349326907590047,-0.012484591750041574,-0.005326346299991513,0.0035001462247130632,0.003690285703304319
2000-06-12,-0.005653134477183741,0.0040349647514972276,-0.0031162162322919684,0.0007071550639006219,0.014621004803257787,0.005209798740591687,0.0,0.0,0.0008479372246230632,0.0,0.022048186436254724,0.013724425196538714,-0.028436553605424297,-0.025935704670304816,-0.005910869771091232
2000-06-13,-0.018917869349262872,0.02124908508474732,-0.01912972106546773,-0.004251275545745781,0.03301424060616043,0.010910108876490465,0.002572966902402829,-0.005194872398386785,-0.030983658831376104,-0.008368321997465067,0.03251857067483854,-0.008211971056999001,-0.01892968480790902,0.016858284204556817,0.004067328295498829
2000-06-14,0.012598706770733603,0.010197373809405441,-0.02507881001308432,-0.01070770695343315,0.003213010189809129,0.030927656803038328,0.025960006555598714,-0.03713987408759767,0.013889263742104863,-0.006745358873833762,0.004182907972958283,0.0007493247378471679,0.0309282004688618,-0.0024348016722504084,-0.01299930546465733
2000-06-15,-0.00158602922180906,0.001819459454616812,-0.02692027777993511,-0.024214584079196744,0.005525678498260689,-0.01787747144402818,-0.0022117017510159265,-0.006507371938287765,-0.002589698198232071,-0.020513449609842915,0.009950153194967726,0.011173367608685147,0.019749895038247534,-0.013558514369592878,-0.0075044022486445705
2000-06-16,-0.05514369539358377,-0.026577050247552414,-0.05865185051089883,-0.03314103687583625,-0.027044656263240707,-0.03091267316756774,0.004565267036988452,0.022593685903986582,0.009462651719361226,-0.025184716818179353,-0.04665163184276455,-0.07031650631671749,0.035453075356633335,-0.0729541580606563,-0.05020353078487183
2000-06-19,0.027788717977616173,0.025017702016516097,0.05673528092919078,0.010584700685356996,-0.010784666618115502,0.007991089540547058,-0.03376972470349404,0.0026559960186207654,0.011915051273050814,0.018252310953806195,0.03673127114643204,0.01993226801768877,-0.01154781415142958,0.056512283420222964,0.025416570477766687
2000-06-20,0.004882153311603243,0.0090618270416849,-0.013763247124751743,-0.0022585916712314358,-0.00816598575531069,-0.015109301729822722,0.0015186090888548165,0.007925998927345024,-0.01071705883979579,-0.009962615032043765,-0.015128148424118137,0.003370411516403049,0.04616234929592711,0.02186319895926303,-0.02660556097670197
2000-06-21,-0.02631733184801721,-0.01244846112618525,-0.027858324848098803,-0.016466583517201983,-0.011914327385137646,-0.02406056350797403,-0.03709859852676489,-0.029374700435558676,-0.01672898906331044,-0.016470605114759174,-0.01230052735403575,-0.027284128657102613,-0.013245402680914786,-0.016227819435451707,-0.004769713853023827
2000-06-22,0.01652915768134866,-0.0005221562565287385,-0.002002204535447749,-0.011561089149759063,-0.010192759983444155,0.002875053084500312,0.009248351014506273,0.0,0.0,-0.01167507089490627,-0.025001454896942832,-0.015275773852351904,-0.005730309702968839,-0.012882681361936044,-0.006394959437972858
2000-06-23,-0.051811049048105406,-0.023779236710462115,-0.01235046224429337,-0.0038834229598934122,-0.01753893362475889,-0.002515272027037163,-0.009248351014506273,-0.04716517997998393,0.025752438198197503,0.01612929386561479,-0.04750291188772149,-0.027098848651604612,-0.014472227069295407,0.008816121122163345,-0.029293943831024905
2000-06-26,0.022534274152207434,0.00533353842035833,0.025539778613178576,0.005432799014149836,-0.004433139345284776,0.013341358458119679,0.0006297254311049549,0.016901586830958326,0.01680697218864058,-0.0037402286049790234,0.048451825566955264,0.0013864165368215886,0.013609797679332125,0.0031299230961696622,0.027688875914607003
2000-06-27,-0.03854566809099813,0.0,0.013749267061992976,0.003348320850594,-0.011490822864910655,0.0069573822642490235,-0.0006297254311049549,0.022100112576906916,0.04082222588300244,0.012942262711951091,0.024977803867989756,-0.021849644822004688,0.0031583878116432373,-0.008473461505306368,-0.012121392672978626
2000-06-28,0.03955822026863265,-0.00026609469282679044,0.026944267761573215,0.025388567433342057,0.00990271195069825,0.028268762496095334,0.0014164509495233624,-0.022100112576906916,0.022465636145038825,-0.008491145830191726,0.020449639334469083,0.005366278280246828,-0.0433574999760995,-0.010454493211703664,0.006079117483779317
2000-06-29,-0.026486029009562095,-0.009085986793773593,-0.013622124782804335,-0.012105889999240116,0.044147887450466605,-0.0006856624521933696,-0.08001677128251306,-0.05099920098999977,-0.014497484788691839,-0.019553917927125575,0.012011891422507581,0.008694397430532241,-0.06813780471813935,-0.015275550392829018,-0.018349017959267133
2000-06-30,0.0032844081936933556,0.010149428760752421,0.012909811059713228,0.036621045369304994,-0.039707450246130094,-0.014739977574953489,0.018565920125743762,0.014010552789666786,0.025079648035325253,-0.010379750029862134,-0.018072609553028585,-0.008694397430532241,0.0,0.026360075122817683,0.017944913280159902
2000-07-03,0.011326853782964275,0.004507793378867753,0.020221468742679605,0.011915404230406157,0.021290305707615254,0.028589804616037107,-0.021978724138419725,-0.02643320907241442,-0.04593024676047586,0.013093485814592576,0.026987834149673873,-0.014184401714286476,0.022501322324849138,0.027584667844362976,-0.003239173281292196
2000-07-04,-0.01461126197665763,-0.04159410363181326,0.010420610605846203,0.015589524542646505,0.03261005181644405,-0.004859727945739412,-0.04367495265031929,0.011834843200941858,0.004850294259414412,0.022862316705767327,-0.057227617639859396,0.019242288000536956,0.0028162062986840652,0.02904893745939585,0.01369373092202153
2000-07-05,0.009650152417321145,0.014374913158155422,-0.0060074113764705395,-0.000476227344891722,0.004487878846244797,0.014061663692999993,0.025563177441586316,0.008784584805612727,-0.016260804814768548,-0.007444218553005033,0.0056230042676785885,0.0002798840452249429,-0.028528163319089916,-0.002980656755100952,0.019802532933810735
2000-07-06,-0.0036079362419538796,0.00040758605161439476,-0.019895589759966636,-0.015838952193580003,0.07723705744965592,-0.013608693724044052,0.017256477110339397,0.0029110734149115913,0.0,-0.012711840685068143,-0.006249882722723754,0.011699665204071064,-0.02276478855303976,-0.029382950518934692,-0.003929324155901526
2000-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023807360064483696,0.0,0.0,-0.011084789055080702
2000-07-10,-0.006908339475137026,-0.014230868121542173,-0.003552419016229269,0.01679081186486764,-0.047823253630835616,0.035595197934307876,0.04842359270206087,0.010410683575881485,0.03226110928050474,0.04492166352116689,-0.03561104767057888,0.012629541454656668,0.01372119360885371,0.029382950518934692,0.007140180539559449
2000-07-11,-0.02990567262906829,-0.007192480374293098,-0.003564834197909761,-0.005246661235563277,0.04422492350593199,-0.001750233785483779,-0.02542222574249786,0.035051617495725385,-0.004932918118189633,-0.004661936544826162,-0.0024066834051605923,-0.01750899071433798,0.0025924461486677153,-0.008393844133165018,-0.02197905322401006
2000-07-12,0.017524306649059795,0.004984766844039257,0.03509118000366396,0.037315097183527435,0.042085604583494085,-0.024939182687103045,-0.03193770708610444,0.02197922694032295,0.004932918118189633,-0.0034674267608125753,-0.003587945408576765,0.000543119604485387,0.05275786092882084,0.050881131552887204,-0.005266363456891909
2000-07-13,0.0,0.003459074404960738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056873327117066275,0.0,0.0,0.015316816418514012
2000-07-14,-0.03681618838693579,0.08470686123881066,0.009153764050472635,-0.023541404712523306,-0.03160286804068457,0.05129930020766604,0.028420530508509678,0.014031370533141185,0.02477003977549641,-0.015400940580157396,0.09263231359391444,0.01872742319822507,0.08036837208986869,0.02837437036537427,-0.018979255617776136
2000-07-17,0.0030898627022808434,0.02503881474871239,0.0,0.014749124883536524,-0.016881458993585507,0.034683039462517495,0.017958472965383443,-0.02112197942848182,-0.029543579115478558,-0.007257434960669773,-0.015187844934679617,-0.0015915985018475354,0.0415065194982418,0.009410457695643082,0.014971077845353342
2000-07-18,0.04853127118739087,2.4724309684032164e-05,0.007940691765539576,-0.004192052700033422,0.018526701923797795,0.005135954223108197,0.00509565061362105,-0.009348216202845538,0.009049997345353056,0.02387356533523377,-0.00801637708419456,0.016324570432176166,-0.031023181273452494,-0.008298676417132889,0.05279847735796661
2000-07-19,0.01134570152681924,-0.0012382026588735329,-0.01709445581601221,0.0027967135394781906,-0.019364426711454996,-0.016737392086937142,-0.009720806931450277,-0.028012933893420744,0.012253021149094767,0.03861973876033309,0.0060791405117841535,-0.0036630385472058435,-0.02762619323762694,-0.022472969351909455,0.024459964547948854
2000-07-20,-0.0006839177794843998,0.017564959275140346,0.011428472718017169,0.014096017514288128,0.053037790625045655,0.01878446479244955,-0.05495990933610129,0.0028365014402482736,0.02391141973987443,0.005658154941409865,0.02668840328131772,-0.009480991874695643,0.12601033712446874,0.014104638371627232,0.023876527189007124
2000-07-21,-0.016557557774477427,-0.013854277263236625,-0.0027306182556428027,-0.008757832539168398,-0.02006760542493824,0.000511181762150148,-0.03379877583106028,-0.014265487757255446,-0.0564412033600763,-0.020114634169928536,-0.03186821150928054,0.004751732046130108,-0.02939111060056554,-0.01985975559809905,-0.02016580284819769
